episode_rewards,episode_lengths,episode_info_gain,episode_step_costs,episode_costs,episode_similarities,action_means,action_stds
1.0839171015075462,11,2.8520710059171597,0.8840769522048068,1.1134671708797597,0.9589483394833949,3.090909090909091,2.0650575802910085
0.7561497908747716,14,2.9718934911242605,1.1078718501247444,1.3877564927611052,0.9783210332103321,3.642857142857143,3.107758559686727
0.8115428213469383,13,2.951183431952663,1.069820305302862,1.1129036790187194,0.9787822878228782,2.8461538461538463,2.2819072267986655
0.932392063104302,9,2.856508875739645,0.9620584063176714,1.130182899632299,0.9506457564575646,5.333333333333333,2.494438257849294
0.6752012862915866,13,2.9852071005917162,1.1550029071500647,1.6689696961967042,0.9792435424354243,4.846153846153846,2.9831876045638945
0.06114259280925288,13,2.831360946745562,1.3851091769681545,1.6856601717798265,0.9520295202952029,4.461538461538462,2.9251005141279296
0.85760044709864,10,2.884615384615385,1.0135074687583723,1.3088834764831885,0.9617158671586716,5.6,2.8354893757515653
0.5898512344743043,13,2.8431952662721893,1.1266720158989427,1.5695331880577437,0.952490774907749,4.615384615384615,2.9492753096432023
0.527738434864558,14,2.894970414201183,1.1836159896683125,1.6250966799187847,0.9543357933579336,4.142857142857143,3.203951641715115
0.8050404416342452,11,2.828402366863905,1.01168096261483,1.274325035256029,0.9511070110701108,3.727272727272727,3.492613220417917
0.19700769375868857,13,3.085798816568048,1.4443955614046793,1.8674621202458783,1.0,5.538461538461538,2.9512809374232116
1.1042358553840401,11,2.9023668639053253,0.8990655042606427,1.1906854249492398,0.9677121771217713,3.5454545454545454,2.270908363053963
0.7330871145221043,12,2.915680473372781,1.0912966794253385,1.3220458146424514,0.9630996309963099,3.8333333333333335,2.153807997220014
0.922511059537326,14,2.902366863905325,0.9899279021839995,1.238111831820433,0.9607933579335793,3.7142857142857144,3.171943330167788
0.9932131363820046,9,2.8121301775147924,0.9094585205663941,1.2258326112068532,0.9529520295202952,4.333333333333333,2.9059326290271157
0.9603446816673712,11,2.8431952662721893,0.9414252923024091,1.0226093065034907,0.9589483394833949,4.0,2.486326242032244
0.3637874862384709,12,2.9437869822485205,1.2899997480050247,1.582670273047592,0.9760147601476015,4.583333333333333,2.782634642844
0.5061923155807695,12,2.8816568047337285,1.187732244576479,1.492401153701779,0.9649446494464945,3.75,2.680951323690902
0.3126808371511322,14,2.9423076923076925,1.3148134275782801,1.86216774773065,0.9644833948339483,4.428571428571429,2.9450754468697573
0.7370110262058034,11,2.871301775147929,1.0671453744710628,1.3600357133746845,0.9571033210332104,4.181818181818182,2.690663379445226
0.6243996906403241,11,2.980769230769231,1.1781847700644534,1.4978174593052054,0.9880073800738007,5.090909090909091,3.6044050184725474
0.43174305231673854,13,2.994082840236687,1.281169893959974,1.502817459305206,0.9838560885608856,4.615384615384615,3.076923076923077
0.7325682422334602,12,2.9541420118343193,1.1107868848004294,1.375330085889913,0.9760147601476015,3.9166666666666665,2.8124228384477012
0.6160542156435251,11,3.035502958579882,1.2097243714681782,1.5679646455628193,0.9903136531365314,5.818181818181818,2.289032420366213
0.32816866775572906,12,2.890532544378698,1.2811819383114846,1.5426093065034923,0.959870848708487,4.75,3.2177890960513036
0.016367237794858713,14,3.0177514792899407,1.5006921207475405,1.8405992052357274,0.988929889298893,3.9285714285714284,3.2395829915567336
0.13145747179555606,14,2.945266272189349,1.4069044001968967,1.5142388155425162,0.9709409594095941,3.4285714285714284,2.5555062599997598
0.2791840469733907,12,2.8668639053254434,1.2938399291760263,1.4822539674441646,0.9529520295202952,5.166666666666667,2.793842435706702
0.5547459236814077,13,2.933431952662722,1.189343014490657,1.4681727983645336,0.9695571955719557,3.230769230769231,2.7499327587260733
0.10853467360370542,12,2.877218934911243,1.3843421306537684,1.5442388155425157,0.9506457564575646,4.333333333333333,2.5276251480171834
0.890229398731929,9,2.8875739644970415,0.9986722828825563,1.2675230867899767,0.9626383763837638,5.888888888888889,3.034777840832814
0.43407364132049164,16,3.0428994082840237,1.304412883481766,1.5924621202458784,0.9930811808118081,2.75,2.817356917396161
0.5232340246648116,13,2.89792899408284,1.1873474847090144,1.5281727983645337,0.9658671586715867,4.076923076923077,2.9990136445566047
0.3945075577755812,13,2.939349112426036,1.2724207773252272,1.6735281374238604,0.974169741697417,4.461538461538462,2.3407883161081444
0.47453084569484066,11,2.8757396449704142,1.2006043996377866,1.5050357133746852,0.9506457564575646,5.090909090909091,2.466301812045552
0.8911030405309275,11,2.868343195266272,0.9886200773676724,1.327817459305206,0.9607933579335793,3.5454545454545454,2.2305171175245992
0.8273239174175422,13,2.93491124260355,1.053793662593004,1.2313961030678948,0.9718634686346863,3.076923076923077,2.758526319544786
-0.28503634675277567,15,2.9585798816568043,1.6218081142047902,2.3568481220460096,0.974169741697417,6.2,2.315167380558045
0.6338432053229144,13,2.8683431952662723,1.117249994971679,1.3370458146424509,0.9561808118081181,4.6923076923076925,2.642394467279641
0.5808234011973488,12,2.880177514792899,1.1496770567977754,1.4089696961967015,0.9575645756457565,4.666666666666667,2.592724864350674
0.4251418171152588,12,2.9985207100591715,1.2866894464719565,1.7185891039679606,0.9824723247232472,6.083333333333333,2.253084305765962
0.7787182014967537,11,2.8284023668639056,1.0248420826835758,1.2676093065034908,0.9506457564575646,5.181818181818182,2.5160640914723724
0.4667322469461479,13,2.890532544378699,1.211900148716275,1.5193250352560301,0.9603321033210332,3.6923076923076925,3.0479404240244534
-0.15558530042605895,14,2.909763313609467,1.5326743070177633,2.080071426749372,0.9644833948339483,4.5,3.179173297752555
0.5887171640013713,12,2.900887573964497,1.1560852049815629,1.3218986283848366,0.9584870848708487,4.25,2.384848003542364
0.2364016004827226,12,2.8816568047337277,1.3226276021255026,1.5597413408594571,0.9571033210332104,4.333333333333333,3.0641293851417055
0.4196845765965841,13,2.9926035502958577,1.2864594868496373,1.5776702730475924,0.9857011070110702,3.076923076923077,2.7862723501961284
0.4734814642272856,12,2.9275147928994087,1.2270166643360616,1.5967514421272226,0.9727859778597786,5.416666666666667,2.722080495176846
-0.04201749361663645,14,2.886094674556213,1.4640560840864247,1.801873375215422,0.959409594095941,4.428571428571429,3.0639443699324596
0.39400516180978007,13,2.980769230769231,1.293382034479725,1.7187972567696743,0.981549815498155,3.4615384615384617,2.8986836432948877
0.7580236475771209,10,2.9556213017751474,1.0987988270990134,1.3107463914933393,0.9801660516605166,4.7,2.4515301344262523
0.3275708163232331,12,2.8387573964497044,1.2555932900632354,1.5005382386916262,0.9515682656826568,5.583333333333333,2.722080495176846
-0.034604143985562996,16,3.0177514792899407,1.5261778116377518,1.733589103967961,0.9880073800738007,3.625,2.8256636388643286
1.1123137902635343,13,2.886094674556213,0.8868904421463393,1.1839087296526019,0.9626383763837638,2.230769230769231,2.292256065500206
0.9487168855884943,12,2.9393491124260356,0.9953161134187706,1.2132590180780474,0.9686346863468634,4.0,2.5495097567963922
0.8955003149930794,12,2.866863905325444,0.9856817951661823,1.2691778489984147,0.9612546125461254,4.916666666666667,2.75252409415229
0.4072309335447557,13,3.087278106508876,1.34002358648206,1.4971067811865497,1.0,4.3076923076923075,3.2671939356300466
0.5528650315868656,12,3.0251479289940826,1.2361414487036086,1.7982337649086333,0.9898523985239852,5.583333333333333,2.812422838447701
0.0437464274178076,15,2.9600591715976328,1.4581563720899129,1.788528137423861,0.9732472324723247,4.066666666666666,3.043389922803554
0.5843483045984781,13,2.977810650887574,1.196731173144548,1.487314933988264,0.9857011070110702,4.615384615384615,2.8158469565727886
0.33294308722104216,13,2.8727810650887577,1.2699189889338576,1.4619595949289368,0.9603321033210332,3.923076923076923,2.786272350196128
0.0941531226116229,13,2.998520710059172,1.4521837937237745,1.630391052434013,0.9829335793357934,4.230769230769231,3.1170460906699704
1.1642422823448912,11,2.974852071005917,0.9053048943305129,1.158969696196702,0.9847785977859779,3.4545454545454546,2.807899129360091
0.6295122350728692,12,2.8979289940828403,1.1342083795049855,1.4782590180780468,0.955719557195572,4.333333333333333,2.3570226039551585
0.5777253071661792,13,2.9008875739644973,1.1615811333991592,1.3952438661763975,0.9621771217712177,4.769230769230769,2.832608098387995
0.3120793842346595,12,2.8816568047337277,1.2847887102495341,1.4378174593052058,0.9603321033210332,5.25,2.802528620133373
0.1779933638403249,13,2.863905325443787,1.342955980801731,1.9358683245815393,0.9506457564575646,5.846153846153846,2.9831876045638945
1.0077661279034387,12,3.0073964497041423,0.9998151609003516,1.2712489168102814,0.9880073800738007,4.333333333333333,2.9814239699997196
0.927136842410261,11,2.8742603550295858,0.9735617563096625,1.2728174593052055,0.9547970479704797,4.454545454545454,2.5712973861329003
0.3275647017229214,12,2.943786982248521,1.3081111402627998,1.6935281374238607,0.9723247232472325,6.166666666666667,2.576604138956718
0.6964927146504026,11,2.9615384615384612,1.1325228734440296,1.5421677477306508,0.9746309963099631,5.181818181818182,3.009626428590336
-0.13447396606564388,14,2.8979289940828403,1.5162014800742418,1.9540916292849027,0.959409594095941,5.357142857142857,1.9126325484279834
0.2149772230455806,13,3.0088757396449712,1.3969492582996952,1.9127312395916924,0.9866236162361623,5.076923076923077,2.4639411350841485
0.8613758755142338,11,2.8624260355029585,1.0005250799943621,1.2808935777509531,0.9686346863468634,4.454545454545454,2.4257571025684244
-0.22692198336667524,12,2.995562130177515,1.611242056772095,2.0922287142747518,0.9843173431734318,6.833333333333333,2.074983266331455
0.09869193887836841,14,2.909763313609467,1.4055356873655493,2.1115790027001946,0.9607933579335793,4.428571428571429,3.2007652146297256
0.8791000274816276,11,2.8816568047337268,1.0012783886260501,1.2618986283848357,0.9520295202952029,4.2727272727272725,2.1780270092201706
0.2231108605918613,14,2.9615384615384617,1.3692138004733,1.540304832720498,0.9755535055350554,4.071428571428571,3.453037704363377
0.23087448116959053,13,2.8579881656804735,1.3135568422554416,1.632020561473036,0.9552583025830258,5.0,3.2581259360842107
0.698834147681311,12,2.8535502958579886,1.0773580740883386,1.504030662740801,0.9515682656826568,4.75,2.48746859276655
0.5658802803003391,13,2.9142011834319526,1.174160451565807,1.536248916810282,0.966789667896679,4.230769230769231,2.7777646285027364
0.4720469872429166,14,2.8934911242603554,1.2107220685087192,1.4741778489984165,0.9644833948339483,3.9285714285714284,2.6849923041732144
0.6825682976800197,12,2.9082840236686396,1.1128578629943098,1.5597413408594578,0.9617158671586716,4.416666666666667,3.707162736589204
0.4755956669604312,12,2.8668639053254434,1.1956341191825062,1.5160407640085682,0.9534132841328413,4.666666666666667,2.808716591058786
0.9292115843940429,12,2.856508875739645,0.9636486456728011,1.2641168824543159,0.9520295202952029,4.166666666666667,2.91070819942883
0.9509333827946922,11,2.8713017751479293,0.9601841961766185,1.2333199846221459,0.9580258302583026,4.0,2.522624895547565
0.5849919672871051,11,2.8890532544378695,1.1520306435753824,1.363822509939089,0.9714022140221402,4.181818181818182,3.4063625445809445
0.3739970646240236,13,2.9082840236686396,1.2671434795223078,1.5257463914933413,0.9621771217712177,3.923076923076923,3.1246301556292155
0.6366653916904285,11,2.857988165680473,1.1106613869950224,1.4103910524340124,0.9543357933579336,4.454545454545454,2.4629485789352845
0.5856075768170608,12,2.995562130177515,1.204977276680227,1.3681727983645329,0.985239852398524,4.0,2.70801280154532
0.6059844047109271,11,2.9186390532544375,1.1563273242717556,1.3478174593052057,0.9700184501845018,4.909090909090909,2.1513017393089515
0.787150762152993,10,2.8816568047337277,1.0472530212903675,1.3805992052357268,0.9538745387453874,4.8,3.4871191548325386
0.4047914474948252,12,3.0073964497041414,1.3013025011046584,1.4946803743153583,0.9866236162361623,4.583333333333333,2.6601482832520613
0.43687179910625357,12,2.9497041420118344,1.2564161714527902,1.4942388155425157,0.974169741697417,3.8333333333333335,2.153807997220014
0.34386815490794376,14,2.92603550295858,1.2910836740253182,1.656162697096767,0.9635608856088561,4.071428571428571,2.4918233632160582
0.14476106804017785,14,3.0014792899408285,1.4283591109503253,1.9753048327204996,0.9898523985239852,4.714285714285714,2.4907993963089563
0.6033814287625869,13,2.939349112426035,1.167983841831724,1.3617514421272228,0.9704797047970479,3.6153846153846154,3.101822331331685
0.9343699882099475,13,2.9955621301775146,1.0305960709837838,1.2288225099390875,0.9829335793357934,3.4615384615384617,3.388110083930037
0.52495118496566,13,2.912721893491124,1.1938853542627321,1.4717514421272226,0.9704797047970479,4.230769230769231,2.912937881347921
0.09203084116547025,15,2.955621301775147,1.4317952303048387,1.908172798364533,0.9704797047970479,4.2,3.1240998703626617
0.09862396284401206,14,2.890532544378698,1.3959542907673428,1.8416652224137093,0.9547970479704797,3.7857142857142856,2.512215056438425
0.7294379296073561,12,2.9807692307692313,1.1256656505809373,1.5068124086713215,0.9787822878228782,4.75,2.890357532670771
1.2946346422278843,11,2.994082840236686,0.849724099004401,1.1072539674441635,0.988929889298893,4.181818181818182,2.5160640914723724
0.35988074993930785,12,3.0029585798816565,1.3215389149711743,1.8592388155425164,0.9838560885608856,6.833333333333333,2.4438130497691963
0.5485852286355244,12,2.8476331360946747,1.1495239537295752,1.5315180361560947,0.959409594095941,4.166666666666667,2.733536577809454
0.30556519269153204,12,2.957100591715976,1.325767699512222,1.6890306627408034,0.9746309963099631,5.083333333333333,2.5967394084804805
0.2760458435769664,13,2.9644970414201186,1.344225598921576,1.2838225099390874,0.9787822878228782,3.1538461538461537,2.475919529143243
0.8423600469507833,11,2.9511834319526633,1.0544116925009397,1.3871677477306503,0.9704797047970479,4.0,2.5584085962673253
-0.4605525601159915,14,2.945266272189349,1.7029094161526706,2.107878425849306,0.9709409594095941,5.714285714285714,2.813959371941744
0.11751850312885953,14,2.9437869822485205,1.4131342395598303,1.8408935777509543,0.9737084870848709,4.357142857142857,2.9666513796135985
0.9006929565421726,11,2.8727810650887573,0.9860440542732923,1.27710678118655,0.9511070110701108,4.818181818181818,2.6906633794452257
0.33842031070961165,14,3.004437869822485,1.3330087795564367,1.727020561473037,0.9866236162361623,4.642857142857143,2.2553790576924206
-0.14581950192027043,12,3.0665680473372783,1.6061937746287744,1.8375840533340777,0.9995387453874539,4.833333333333333,3.387066905483596
1.0348439328409074,11,2.883136094674556,0.9241460809168245,1.2770458146424497,0.9584870848708487,4.181818181818182,1.6958871005616027
0.9302737060572879,11,2.8520710059171597,0.9608986499299358,1.24482756057297,0.9506457564575646,3.727272727272727,2.561636873382795
1.0462906413842097,12,2.960059171597633,0.9568842651067119,1.1808326112068537,0.9875461254612546,2.9166666666666665,2.2157893000513886
0.7957518281146931,12,2.8594674556213016,1.0318578137533043,1.2276093065034905,0.9534132841328413,4.083333333333333,2.8710721961587025
0.9571556497107838,11,2.8639053254437874,0.9533748378665015,1.3058935777509537,0.9566420664206642,5.0,2.04494943258218
0.584965256429643,12,2.905325443786982,1.1601800936786695,1.5913098833543833,0.9580258302583026,4.5,3.304037933599835
0.3489547283932888,14,2.9511834319526624,1.301114351779687,1.8960764773832537,0.9764760147601476,4.285714285714286,2.864276807966203
0.692568189760425,13,2.89792899408284,1.1026804021612078,1.3790306627408029,0.9677121771217713,3.4615384615384617,2.5903781908434977
0.7568540348689454,11,3.0088757396449703,1.1260108523880124,1.526751442127223,0.992619926199262,4.2727272727272725,3.249920533039905
0.15890761786823862,13,3.0428994082840237,1.4419958952078924,1.8133809511662475,0.9930811808118081,5.0,2.7735009811261455
0.30840849981291485,14,2.9112426035502956,1.3014170518686905,1.769533188057744,0.9584870848708487,4.571428571428571,3.0169588688489823
0.14648794049885944,15,3.053254437869823,1.4533832486854816,1.8897413408594568,0.9986162361623616,4.533333333333333,2.4458581770458854
0.1900266050067241,11,2.909763313609467,1.3598683543013719,1.7820815280171374,0.9695571955719557,6.2727272727272725,2.0928844424038795
0.7499264894986999,11,2.9068047337278107,1.0784391221145553,1.3198275605729715,0.9589483394833949,4.545454545454546,3.2853292726532093
1.1464391822081996,12,2.875739644970414,0.8646502313811072,1.0834671708797592,0.9681734317343174,3.5,2.958039891549808
0.5087816926700544,13,2.883136094674557,1.1871772010022512,1.544177848998415,0.9552583025830258,3.3846153846153846,2.923076923076923
0.11578427027541978,14,2.8683431952662723,1.3762794624954264,1.7792997820866165,0.9501845018450185,5.428571428571429,2.8464084064530395
0.6350388342344537,11,2.9571005917159763,1.1610308787407613,1.3808935777509526,0.9783210332103321,4.818181818181818,2.5519397904760366
0.9550686865540242,13,2.9748520710059174,1.0098916922259464,1.3151828996322978,0.977859778597786,3.6153846153846154,2.403153746432817
0.8035610518504056,12,2.886094674556213,1.0412668113529038,1.3018986283848364,0.9626383763837638,3.8333333333333335,2.8819360776317637
0.9458804180531315,13,2.9349112426035506,0.9945154122752092,1.298259018078047,0.9723247232472325,3.923076923076923,2.555884265513254
0.4211362388518007,13,2.9097633136094676,1.2443135373788334,1.5323149339882642,0.9626383763837638,4.0,3.328201177351375
0.4070810830564189,12,2.869822485207101,1.2313707010753407,1.5430256121069195,0.9575645756457565,4.833333333333333,2.608745973749755
0.6518954850787542,12,2.8683431952662723,1.108223855093759,1.3393250352560295,0.9543357933579336,4.666666666666667,2.592724864350674
0.06029597820764668,13,2.8949704142011843,1.4173372179967687,1.7613098833543808,0.9566420664206642,4.461538461538462,2.951280937423212
1.131901076935385,12,3.0029585798816574,0.9355287514731362,1.2613961030678946,0.9916974169741697,4.166666666666667,2.6404965862924765
0.5629866994644053,10,2.863905325443787,1.1504593129896907,1.5668733752154227,0.9534132841328413,6.2,2.5219040425836985
0.16170209927625398,13,2.8772189349112427,1.3577584178174942,1.8361017305526675,0.9534132841328413,4.923076923076923,2.4949653446502853
1.0137422330730979,11,2.921597633136095,0.9539277000314983,1.1165432893255076,0.9663284132841329,4.454545454545454,1.6713433009863852
0.842162597209281,11,2.856508875739645,1.007173139265182,1.1370458146424502,0.9506457564575646,3.272727272727273,2.415514591924804
-0.19437909119864352,15,2.8757396449704142,1.5350593680845288,1.755096679918786,0.9501845018450185,5.0,2.898275349237888
0.41844578705502766,15,3.0665680473372783,1.3240611301411251,1.798380951166247,0.9981549815498155,3.2,3.1664912232101114
0.628505468194559,12,2.881656804733727,1.1265756682695844,1.509386001800129,0.9612546125461254,4.833333333333333,3.5784850922639815
0.6508590437054439,12,2.865384615384616,1.1072627858395856,1.432462120245877,0.9529520295202952,3.9166666666666665,2.628635049264584
0.5790791753804028,12,2.893491124260355,1.1572059744399763,1.732670273047592,0.9547970479704797,5.5,3.095695936834452
1.0453898990174524,14,3.0532544378698225,1.003932269426185,1.33346717087976,0.9981549815498155,2.857142857142857,2.5872528966106905
0.22850176746614687,14,3.0044378698224845,1.3879680511781691,1.743675323681475,0.9861623616236163,4.0,3.1396087108337016
0.37790630936719716,12,2.979289940828402,1.3006918157306027,1.8318124086713228,0.9764760147601476,4.916666666666667,2.2897719440056807
0.9426306392454069,11,2.949704142011834,1.0035367513832136,1.4145941546018435,0.9727859778597786,3.8181818181818183,3.297883117675828
0.36129186425964444,12,2.9792899408284024,1.3089990382843788,1.587731239591691,0.9847785977859779,5.166666666666667,2.5110865288865605
0.8317213997676831,11,2.8875739644970415,1.027926282364679,1.2762489168102809,0.9607933579335793,4.545454545454546,2.775334094995227
0.6846049007397913,11,2.8387573964497044,1.0770762478549563,1.4029646455628193,0.9511070110701108,5.545454545454546,2.606412943060264
0.7472183774277008,14,2.9319526627218933,1.0923671426470962,1.3439696961967027,0.9704797047970479,3.642857142857143,3.2646842520075543
0.2853079690971468,13,2.939349112426036,1.3270205716644443,1.559827560572972,0.9732472324723247,4.846153846153846,2.9048011674614163
0.31519140627502173,12,2.955621301775148,1.320214947750063,1.711370849898482,0.9746309963099631,5.083333333333333,3.226410113767656
-0.43219522582561576,13,3.0606508875739644,1.7464230566997903,1.9935281374238605,0.9976937269372693,6.230769230769231,2.965282348830213
0.42242554550865663,13,2.9275147928994087,1.2525446236953761,1.8370815280171369,0.9750922509225092,5.0,2.3204774044612857
0.18605087219015626,14,3.0207100591715976,1.4173295934907209,1.6913098833543823,0.9912361623616236,4.357142857142857,2.9180997451164994
0.5558816646129353,13,3.0458579881656807,1.2449881617763725,1.5517514421272227,0.9967712177121771,4.6923076923076925,2.2662953634855745
0.15256048177304332,13,2.9304733727810652,1.388956445504011,1.8305992052357265,0.9654059040590406,5.3076923076923075,2.699989042274499
1.1333865367909033,11,2.949704142011834,0.9081588026104654,1.2082590180780466,0.9714022140221402,4.545454545454546,3.3128849378706544
1.3014488814743488,12,2.927514792899408,0.8130329557125298,1.0351219330881982,0.9764760147601476,3.0,2.273030282830976
0.27206581130658514,13,2.8550295857988166,1.2914818872461158,1.8889444430272875,0.9547970479704797,4.461538461538462,3.0284645669276196
0.5629569307326713,13,2.93491124260355,1.1859771559354395,1.4263961030678962,0.9737084870848709,4.461538461538462,3.0788455532599235
0.3171542728336113,12,2.915680473372781,1.299263100269585,1.5750966799187862,0.9649446494464945,5.166666666666667,3.4840908267278126
0.13538558601984985,13,3.0310650887573964,1.4478397513687733,1.6269595949289368,0.9912361623616236,4.384615384615385,2.6468693129361927
0.2924599804846161,13,2.9142011834319526,1.3108706014736682,1.682878425849306,0.966789667896679,4.846153846153846,2.9831876045638945
0.2956369099094616,12,2.847633136094674,1.2759981130926066,1.5416652224137082,0.9506457564575646,5.833333333333333,2.229848026709942
0.4523235854793635,11,2.8668639053254434,1.2072701599230402,1.5643860018001294,0.9635608856088561,5.363636363636363,3.5744733184250004
0.5466069083041075,14,3.0251479289940826,1.239270510344988,1.520893577750955,0.9912361623616236,4.714285714285714,2.986363565766696
0.8079822992843484,10,2.8905325443786984,1.041275122547175,1.3172539674441652,0.9635608856088561,4.2,2.2715633383201093
0.22400167982555577,13,2.9704142011834316,1.373206260678938,1.6871067811865503,0.9792435424354243,5.384615384615385,2.0953597649040363
0.9825544768612906,12,2.9437869822485205,0.9806162526936151,1.2396803743153557,0.9686346863468634,3.9166666666666665,3.06752705321766
-0.02638703921923566,14,2.968934911242604,1.4976609752309198,1.7915180361560965,0.9806273062730627,4.714285714285714,3.1036515689143473
0.43888764750618914,13,2.9985207100591715,1.2798165312764913,1.5309545442950527,0.985239852398524,4.461538461538462,2.8179475513868004
0.26047883583076875,11,2.92603550295858,1.3327783335639054,1.7537362902255744,0.9672509225092251,4.545454545454546,3.4473609501560984
0.342608048057765,13,3.031065088757397,1.3442285203498157,1.3613961030678954,0.9940036900369004,4.076923076923077,1.7742403991801226
0.1921531253328645,12,2.985207100591716,1.3965269876294257,1.6867514421272227,0.9773985239852399,4.833333333333333,2.4094720491334933
1.0929775557404202,10,2.834319526627219,0.8706709854433994,1.2410407640085672,0.952490774907749,4.1,3.047950130825634
-0.039741043146798244,12,2.9763313609467454,1.508036202046772,1.8404520189781135,0.9824723247232472,5.583333333333333,2.812422838447701
0.02081353825414095,13,2.8461538461538463,1.4126701539498525,1.729949493661171,0.9520295202952029,5.384615384615385,2.896641597501959
0.08370443218040587,12,2.8831360946745557,1.3997158312470752,1.6685281374238599,0.9534132841328413,4.916666666666667,3.0402393911591163
0.6998365597187561,10,2.9334319526627217,1.116797696471983,1.5028174593052064,0.9709409594095941,6.7,2.3259406699226015
-0.6591570954260696,15,2.9082840236686387,1.7837205595473542,2.1143860018001295,0.9589483394833949,5.2,2.8565713714171403
-0.4315111102819442,14,3.063609467455622,1.7475602888687831,1.950243866176398,0.9972324723247232,5.142857142857143,2.4743582965269675
0.7264910751581684,12,2.8772189349112427,1.0753639298765372,1.236335136523795,0.9511070110701108,4.25,2.802528620133373
-0.04487413740410126,13,3.0147928994082838,1.5298335184061929,1.694238815542516,0.9875461254612546,4.538461538461538,3.1529079279875685
0.49473794628212187,12,3.047337278106509,1.2762996659121935,1.3991778489984157,0.9981549815498155,4.333333333333333,1.5456030825826172
0.9889662307122473,12,2.9038461538461537,0.9574399615669533,1.275685424949239,0.9630996309963099,4.666666666666667,3.2744804507314167
0.5433337634246259,11,2.8624260355029585,1.1595461360391663,1.353883476483187,0.9612546125461254,4.363636363636363,2.5324342322152944
0.36143935653203096,15,2.883136094674556,1.2608483690712624,1.4990306627408023,0.9589483394833949,4.0,2.8284271247461903
0.613348869898847,12,2.9245562130177514,1.1556036715594522,1.4208935777509537,0.9686346863468634,3.3333333333333335,2.4608038433722332
0.8355372946641454,12,2.8698224852071013,1.0171425952714777,1.3648275605729716,0.9571033210332104,3.9166666666666665,2.289771944005681
0.6834249282049858,12,3.044378698224852,1.180476885009933,1.5442388155425166,0.9921586715867159,4.416666666666667,3.2521360501813095
0.40017215049094096,14,3.005917159763314,1.3028725046361862,1.7523759005323654,0.9884686346863468,4.214285714285714,2.30460940070024
0.631101402529739,12,2.9408284023668636,1.1548634999185625,1.5453910524340118,0.9727859778597786,4.833333333333333,2.9674156357941426
0.6923106024705483,11,2.856508875739645,1.0820991366345483,1.3565432893255092,0.9506457564575646,6.0,2.3741027013091993
1.2293759307770518,12,2.998520710059172,0.88457238964106,1.0348275605729702,0.988929889298893,4.083333333333333,2.7525240941522906
0.9489854924253209,11,2.8816568047337277,0.9663356561542035,1.292106781186549,0.9561808118081181,4.181818181818182,2.656661672036811
0.5003725574448668,12,2.9304733727810652,1.2150504076680995,1.5878784258493055,0.974169741697417,4.333333333333333,3.1710495984067415
0.9482828154434335,13,3.042899408284024,1.047308296420295,1.3100966799187839,0.9949261992619927,4.076923076923077,3.074999398662567
0.6364870982213908,14,2.952662721893491,1.15808781183605,1.3613961030678947,0.9732472324723247,4.0,2.5634797778466227
0.6941967875370013,15,2.9038461538461537,1.1048246831545763,1.3679036790187207,0.9589483394833949,2.8,2.925747767665559
0.32491450636427593,14,2.914201183431952,1.2946433385338385,1.6013098833543815,0.9630996309963099,3.857142857142857,2.531435020952764
0.7853512881723537,15,2.9659763313609475,1.0903125215942964,1.4636753236814735,0.9797047970479705,2.8666666666666667,2.55255862921022
0.9217967935807473,11,2.946745562130178,1.012474384274715,1.3526093065034912,0.9737084870848709,4.818181818181818,3.2141217326661256
0.35639391221002426,11,2.9082840236686396,1.2759450557293075,1.4748885271170702,0.9714022140221402,5.636363636363637,2.9005556606443306
-0.22646044588837688,15,2.9985207100591715,1.6124905779737742,1.8622287142747502,0.9847785977859779,5.066666666666666,3.2138588781850537
0.493130648165484,13,2.871301775147929,1.1890855634912225,1.5518733752154226,0.9571033210332104,4.461538461538462,3.00295712245279
0.6081628503090668,13,2.968934911242603,1.1803860304667686,1.2846803743153565,0.9750922509225092,3.6153846153846154,2.271511240035908
0.6764284431403695,10,2.835798816568047,1.079685186713839,1.32624891681028,0.9501845018450185,3.9,2.879236009777594
0.6563857739197788,14,2.871301775147929,1.1074580006140753,1.4405382386916263,0.9520295202952029,4.5,1.9910514092523364
0.2178510009238125,12,2.915680473372782,1.3489147362244842,1.756223663640868,0.9677121771217713,5.166666666666667,2.3392781412697
0.9306258927662093,11,2.9171597633136095,0.9932669352737001,1.4278174593052047,0.9750922509225092,4.2727272727272725,2.956991994052835
0.44465567939206013,15,2.889053254437869,1.2221987875229048,1.6223149339882645,0.9580258302583026,2.933333333333333,3.0652170486860393
0.6483559942278672,10,2.866863905325444,1.1092539555487884,1.3865432893255087,0.9589483394833949,4.9,2.879236009777594
0.8720737926573259,12,2.923076923076923,1.0255015652097987,1.395599205235726,0.9654059040590406,4.75,3.344772040064913
-0.15115003582176106,14,3.0044378698224854,1.577793952822123,1.8238834764831895,0.9875461254612546,4.714285714285714,2.7884601851347335
0.827960238659863,10,3.022189349112426,1.0971145552262818,1.2577564927611051,0.9949261992619927,4.5,2.3769728648009427
-0.4667706187317191,13,3.054733727810651,1.760752173271185,1.9399494936611705,0.9972324723247232,5.615384615384615,2.2373907034229212
0.7630633068551171,12,2.855029585798816,1.0459831394718495,1.5281727983645328,0.9515682656826568,4.0,2.9154759474226504
-0.1348676702960349,13,2.97189349112426,1.5533805807101477,1.4857463914933395,0.9783210332103321,4.153846153846154,2.2819072267986655
